harp,0,0.9,1.0
harp,0,1.18,1.0
bass,0,0.7,1.0
bass,0,0.9,1.0
basedrum,0,1.6,0.7
harp,0,0.9,0.2
harp,0,1.18,0.2
bass,12,1.18,1.0
bass,6,1.18,1.0
basedrum,6,1.6,0.7
bass,6,0.9,1.0
bass,0,0.7,1.0
bass,6,1.18,1.0
basedrum,0,1.6,0.7
bass,12,0.9,1.0
bass,0,0.7,1.0
bass,6,1.18,1.0
basedrum,0,1.6,0.7
bass,12,0.9,1.0
basedrum,0,1.6,0.7
bass,6,1.18,1.0
bass,0,0.9,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.6,0.7
snare,0,1.26,1.0
snare,6,1.26,1.0
bass,6,0.7,1.0
bass,0,0.9,1.0
basedrum,0,1.6,0.7
bass,12,1.18,1.0
bass,6,1.18,1.0
basedrum,6,1.6,0.7
bass,6,0.9,1.0
bass,0,0.7,1.0
bass,6,1.18,1.0
basedrum,0,1.6,0.7
bass,12,0.9,1.0
bass,0,0.7,1.0
bass,6,1.18,1.0
basedrum,0,1.6,0.7
snare,6,1.26,1.0
bass,6,0.9,1.0
basedrum,0,1.6,0.7
bass,6,1.18,1.0
bass,0,0.9,1.0
bass,0,0.7,1.0
snare,0,1.26,1.0
bass,12,1.42,1.0
bass,0,1.0,1.0
basedrum,0,1.34,0.7
basedrum,0,1.6,1.0
snare,0,1.26,1.0
basedrum,6,1.06,0.7
basedrum,0,1.26,1.0
snare,0,1.26,1.0
harp,6,0.9,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,0.9,0.2
harp,0,1.18,0.2
harp,12,0.94,1.0
harp,0,0.94,0.2
harp,6,1.18,1.0
harp,0,0.9,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
harp,0,1.18,0.2
harp,0,0.9,0.2
bass,6,0.9,1.0
snare,0,0.8,1.0
harp,12,1.12,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,1.12,0.2
harp,6,1.18,1.0
harp,0,1.18,0.2
harp,6,1.06,1.0
basedrum,0,0.7,0.7
harp,0,1.06,0.2
bass,6,0.7,1.0
harp,6,0.94,1.0
bass,0,0.9,1.0
harp,0,0.94,0.2
basedrum,6,0.7,0.7
harp,6,0.9,1.0
bass,0,0.6,1.0
snare,0,0.8,1.0
harp,0,0.9,0.2
harp,12,0.7,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
harp,0,0.7,0.2
harp,12,0.6,1.0
harp,0,0.8,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
harp,0,0.6,0.2
harp,0,0.8,0.2
harp,12,0.9,1.0
harp,0,0.9,0.2
harp,6,0.9,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
harp,0,0.9,0.2
bass,6,1.06,1.0
snare,0,0.8,1.0
harp,6,0.94,1.0
harp,0,0.94,0.2
harp,6,1.18,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
harp,0,1.18,0.2
harp,12,1.12,1.0
basedrum,0,0.7,0.7
harp,0,1.12,0.2
bass,6,0.6,1.0
bass,6,0.8,1.0
basedrum,0,0.7,0.7
harp,12,1.0,1.0
bass,0,0.5,1.0
snare,0,0.8,1.0
harp,0,1.0,0.2
harp,6,0.8,1.0
harp,0,0.8,0.2
harp,6,0.7,1.0
bass,0,0.56,1.0
harp,0,0.7,0.2
harp,12,0.6,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,0.6,0.2
harp,12,0.9,1.0
harp,0,0.9,0.2
harp,6,0.8,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
harp,0,0.8,0.2
bass,6,0.9,1.0
snare,0,0.8,1.0
harp,6,0.9,1.0
harp,0,0.9,0.2
harp,6,0.8,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,0.8,0.2
harp,12,0.7,1.0
basedrum,0,0.7,0.7
harp,0,0.7,0.2
bass,6,0.8,1.0
harp,6,0.67,1.0
bass,0,0.9,1.0
harp,0,0.67,0.2
basedrum,6,0.7,0.7
harp,6,0.7,1.0
bass,0,0.6,1.0
snare,0,0.8,1.0
harp,0,0.7,0.2
harp,12,0.67,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
harp,0,0.67,0.2
harp,12,0.6,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
harp,0,0.6,0.2
harp,12,0.53,1.0
harp,0,0.53,0.2
harp,6,0.67,1.0
bass,0,0.9,1.0
basedrum,0,0.7,0.7
harp,0,0.67,0.2
bass,6,1.06,1.0
harp,6,0.67,1.0
harp,0,0.67,0.2
harp,6,0.7,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
harp,0,0.7,0.2
snare,6,0.9,1.0
harp,6,0.6,1.0
harp,0,0.8,1.0
basedrum,0,0.7,0.7
harp,0,0.6,0.2
harp,0,0.8,0.2
bass,6,0.9,1.0
bass,6,1.06,1.0
basedrum,0,0.7,0.7
snare,0,0.9,1.0
harp,6,0.6,1.0
harp,0,0.7,1.0
harp,0,0.6,0.2
harp,0,0.7,0.2
harp,6,0.67,1.0
harp,0,0.53,1.0
bass,0,0.67,1.0
snare,0,0.9,1.0
harp,0,0.67,0.2
harp,0,0.53,0.2
snare,6,0.9,1.0
harp,6,0.56,1.0
harp,0,1.12,1.0
bass,0,1.12,1.0
harp,0,0.56,0.2
harp,0,1.12,0.2
snare,6,0.9,1.0
harp,6,0.9,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.9,0.2
harp,0,1.18,0.2
harp,12,0.94,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,0.94,0.2
harp,6,0.9,1.0
harp,0,1.18,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.9,0.2
harp,0,1.18,0.2
bass,6,0.9,1.0
snare,0,0.8,1.0
hat,6,0.6,0.7
hat,0,1.18,0.9
harp,6,1.12,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,1.12,0.2
harp,6,1.18,1.0
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,1.18,0.2
harp,6,1.06,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
bass,6,0.7,1.0
hat,0,1.18,0.7
harp,6,1.34,1.0
bass,0,0.9,1.0
hat,0,0.6,0.7
harp,0,1.34,0.2
basedrum,6,0.7,0.7
hat,0,1.18,0.7
harp,6,1.42,1.0
bass,0,0.6,1.0
snare,0,0.8,1.0
harp,0,1.42,0.2
harp,12,1.34,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,1.34,0.2
harp,12,0.8,1.0
harp,0,1.18,1.0
bass,0,0.53,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.8,0.2
harp,0,1.18,0.2
harp,12,0.8,1.0
bass,0,0.67,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,0.8,0.2
harp,6,1.06,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
snare,6,0.8,1.0
harp,6,1.06,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.06,0.2
harp,6,0.94,1.0
bass,0,0.53,1.0
basedrum,0,0.7,0.7
harp,0,0.94,0.2
snare,6,0.8,1.0
hat,0,1.18,0.7
harp,6,1.12,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.12,0.2
hat,6,1.18,0.7
harp,6,1.12,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
snare,0,0.8,1.0
hat,0,0.6,0.7
harp,0,1.12,0.2
harp,6,1.18,1.0
bass,0,0.9,1.0
hat,0,1.18,0.7
harp,0,1.18,0.2
harp,6,1.06,1.0
harp,0,1.34,1.0
snare,0,0.8,1.0
harp,0,1.06,0.2
harp,0,1.34,0.2
bass,12,0.6,1.0
bass,0,1.18,1.0
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,12,1.42,1.0
harp,0,1.06,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.42,0.2
harp,0,1.06,0.2
harp,12,1.34,1.0
bass,0,0.8,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.34,0.2
harp,6,1.06,1.0
bass,0,1.06,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
snare,6,0.8,1.0
harp,6,1.18,1.0
bass,0,0.8,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.18,0.2
harp,6,0.9,1.0
bass,0,1.06,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
harp,0,0.9,0.2
snare,6,0.8,1.0
hat,0,1.18,0.7
harp,6,0.94,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.94,0.2
bass,6,1.06,1.0
bass,0,0.7,1.0
hat,0,1.18,0.7
harp,6,0.8,1.0
hat,0,0.6,0.7
harp,0,0.8,0.2
bass,6,0.8,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,6,0.7,1.0
harp,0,0.94,1.0
bass,0,0.7,1.0
snare,0,0.8,1.0
harp,0,0.7,0.2
harp,0,0.94,0.2
harp,12,0.9,1.0
harp,0,0.67,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,0.9,0.2
harp,0,0.67,0.2
harp,12,1.42,1.0
harp,0,1.06,1.0
bass,0,1.06,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.42,0.2
harp,0,1.06,0.2
harp,12,1.34,1.0
bass,0,1.42,1.0
hat,0,0.6,0.7
hat,0,1.18,0.9
harp,0,1.34,0.2
harp,6,0.9,1.0
harp,0,1.06,1.0
bass,0,1.42,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.9,0.2
harp,0,1.06,0.2
bass,6,1.06,1.0
snare,0,0.8,1.0
harp,6,0.9,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,0.9,0.2
harp,6,0.94,1.0
bass,0,1.42,1.0
basedrum,0,0.7,0.7
harp,0,0.94,0.2
snare,6,0.8,1.0
hat,0,1.18,0.7
harp,6,1.06,1.0
harp,0,1.34,1.0
bass,0,0.9,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
harp,0,1.34,0.2
hat,6,1.18,0.7
harp,6,1.34,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
basedrum,0,0.7,0.7
snare,0,0.8,1.0
hat,0,0.6,0.7
harp,0,1.34,0.2
harp,6,0.7,1.0
harp,0,0.9,1.0
bass,0,1.34,1.0
bass,0,1.06,1.0
hat,0,1.18,0.7
harp,0,0.7,0.2
harp,0,0.9,0.2
snare,6,0.8,1.0
harp,6,0.9,1.0
bass,0,0.9,1.0
harp,0,0.9,0.2
harp,6,1.12,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,1.12,0.2
harp,12,0.9,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.9,0.2
harp,0,1.18,0.2
harp,12,1.06,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.06,0.2
harp,6,1.18,1.0
bass,0,0.7,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.18,0.2
harp,6,1.06,1.0
harp,0,1.34,1.0
bass,0,0.9,1.0
snare,0,0.8,1.0
harp,0,1.06,0.2
harp,0,1.34,0.2
hat,6,0.6,0.7
hat,0,1.18,0.9
harp,6,1.06,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,1.06,0.2
harp,6,1.18,1.0
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,1.18,0.2
harp,6,1.06,1.0
harp,0,1.42,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
harp,0,1.42,0.2
bass,6,0.7,1.0
hat,0,1.18,0.7
harp,6,0.94,1.0
harp,0,1.34,1.0
bass,0,0.9,1.0
hat,0,0.6,0.7
harp,0,0.94,0.2
harp,0,1.34,0.2
bass,6,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,6,0.9,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
snare,0,0.8,1.0
harp,0,0.9,0.2
harp,0,1.18,0.2
harp,12,0.8,1.0
harp,0,1.06,1.0
bass,0,0.6,1.0
bass,0,0.67,1.0
basedrum,0,0.7,0.7
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,0.8,0.2
harp,0,1.06,0.2
harp,12,0.94,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,0.94,0.2
harp,0,1.18,0.2
harp,12,1.06,1.0
harp,0,1.42,1.0
bass,0,0.67,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.06,0.2
harp,0,1.42,0.2
harp,6,1.06,1.0
harp,0,1.42,1.0
bass,0,0.8,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
harp,0,1.06,0.2
harp,0,1.42,0.2
snare,6,0.8,1.0
harp,6,1.34,1.0
hat,0,1.18,0.7
hat,0,0.6,0.9
harp,0,1.34,0.2
harp,6,1.06,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
harp,0,1.06,0.2
harp,6,1.12,1.0
snare,0,0.8,1.0
hat,0,1.18,0.7
harp,0,1.12,0.2
harp,6,0.94,1.0
harp,0,1.18,1.0
bass,0,0.6,1.0
basedrum,0,0.7,0.7
hat,0,1.18,0.7
